1650670855.9736,fight_on
1650670856.098908,fight_on
1650670856.198909,fight_on
1650670856.328375,fight_on
1650670856.428376,fight_on
1650670856.560777,fight_on
1650670856.660778,fight_on
1650670856.760779,fight_on
1650670856.894279,fight_on
1650670856.9942799,fight_on
1650670857.112169,fight_on
1650670857.212256,fight_on
1650670857.312256,fight_on
1650670857.412257,fight_on
1650670857.512257,undetermined
1650670857.612258,undetermined
1650670857.712258,undetermined
1650670857.812259,undetermined
1650670857.912259,undetermined
1650670858.0122602,undetermined
1650670858.112261,undetermined
1650670858.2122612,undetermined
1650670858.3122618,undetermined
1650670858.412262,undetermined
1650670858.5122628,undetermined
1650670858.612263,two
1650670858.7122638,two
1650670858.812264,two
1650670858.912265,two
1650670859.012266,two
1650670859.112266,two
1650670859.212267,two
1650670859.312267,two
1650670859.412268,two
1650670859.512268,two
1650670859.6122692,two
1650670859.712276,two
1650670859.812277,two
1650670859.91235,two
1650670860.012351,two
1650670860.112352,two
1650670860.212352,two
1650670860.3123531,two
1650670860.412354,two
1650670860.5123541,two
1650670860.612355,two
1650670860.7123551,two
1650670860.812356,two
1650670860.9123662,two
1650670861.012367,two
1650670861.1123672,two
1650670861.2123678,two
1650670861.3123682,two
1650670861.4156559,two
1650670861.5839932,two
1650670861.683994,two
1650670861.7839942,two
1650670861.8839948,two
1650670861.983995,two
1650670862.0839958,two
1650670862.183996,two
1650670862.2839968,two
1650670862.383997,undetermined
1650670862.483998,undetermined
1650670862.583999,undetermined
1650670862.684,undetermined
1650670862.784001,undetermined
1650670862.884002,undetermined
1650670862.98402,undetermined
1650670863.084021,undetermined
1650670863.1840231,undetermined
1650670863.284024,undetermined
1650670863.3840241,undetermined
1650670863.484025,undetermined
1650670863.5840251,undetermined
1650670863.684026,undetermined
1650670863.7840261,undetermined
1650670863.8840268,undetermined
1650670863.984027,undetermined
1650670864.084028,undetermined
1650670864.1840289,four
1650670864.284029,fist
1650670864.3840299,fist
1650670864.48403,fist
1650670864.5840309,fist
1650670864.684031,fist
1650670864.784032,fist
1650670864.884033,fist
1650670864.984033,fist
1650670865.084277,fist
1650670865.184277,fist
1650670865.284469,fist
1650670865.384469,fist
1650670865.4844701,fist
1650670865.584471,fist
1650670865.6844711,fist
1650670865.784472,fist
1650670865.8844721,fist
1650670865.984473,fist
1650670866.0844731,fist
1650670866.1844742,fist
1650670866.2844748,fist
1650670866.384475,fist
1650670866.4844759,fist
1650670866.584476,fist
1650670866.6844769,fist
1650670866.784477,fist
1650670866.884643,fist
1650670866.9846442,fist
1650670867.084667,fist
1650670867.1846678,fist
1650670867.284668,fist
1650670867.3846688,fist
1650670867.484669,fist
1650670867.58467,fist
1650670867.684671,fist
1650670867.784671,fist
1650670867.884672,fist
1650670867.984672,fist
1650670868.090791,fist
1650670868.1907918,fist
1650670868.290803,fist
1650670868.390809,fist
1650670868.4908092,fist
1650670868.59081,fist
1650670868.6908102,undetermined
1650670868.7908108,undetermined
1650670868.890811,undetermined
1650670868.9908218,undetermined
1650670869.090822,undetermined
1650670869.1908228,undetermined
1650670869.290823,undetermined
1650670869.3908238,undetermined
1650670869.490824,undetermined
1650670869.5908248,undetermined
1650670869.690825,undetermined
1650670869.790826,undetermined
1650670869.890827,shaka
1650670869.990827,shaka
1650670870.090828,shaka
1650670870.190828,shaka
1650670870.290829,shaka
1650670870.391021,shaka
1650670870.4910212,shaka
1650670870.591022,shaka
1650670870.6910222,shaka
1650670870.791023,shaka
1650670870.8910232,shaka
1650670870.991024,shaka
1650670871.0910249,shaka
1650670871.191026,shaka
1650670871.2910268,shaka
1650670871.391027,shaka
1650670871.491028,shaka
1650670871.591029,shaka
1650670871.691029,shaka
1650670871.79103,shaka
1650670871.89103,shaka
1650670871.991031,shaka
1650670872.091031,shaka
1650670872.1910322,shaka
1650670872.291033,shaka
1650670872.3910332,shaka
1650670872.491034,shaka
1650670872.5910342,shaka
1650670872.6910348,undetermined
1650670872.791035,undetermined
1650670872.8910358,undetermined
1650670872.991036,undetermined
1650670873.091037,undetermined
1650670873.1910641,undetermined
1650670873.291065,undetermined
1650670873.3910651,undetermined
1650670873.49117,undetermined
1650670873.59117,undetermined
1650670873.6911712,two
1650670873.7911758,two
1650670873.891176,two
1650670873.9915361,two
1650670874.091537,two
1650670874.1915379,two
1650670874.291538,two
1650670874.3915389,two
1650670874.491539,two
1650670874.5915399,two
1650670874.69154,two
1650670874.791541,two
1650670874.891542,two
1650670874.991542,two
1650670875.091543,two
1650670875.191543,two
1650670875.291544,two
1650670875.391554,two
1650670875.491555,two
1650670875.591555,two
1650670875.691556,two
1650670875.7915561,two
1650670875.8915572,two
1650670875.9915578,two
1650670876.091558,two
1650670876.1915588,two
1650670876.291559,two
1650670876.3915598,two
1650670876.49188,two
1650670876.591881,two
1650670876.691882,two
1650670876.791882,two
1650670876.891883,two
1650670876.991889,two
1650670877.0918899,two
1650670877.194408,two
1650670877.341253,two
1650670877.4412532,undetermined
1650670877.5412621,undetermined
1650670877.641263,undetermined
1650670877.7412632,undetermined
1650670877.841264,undetermined
1650670877.9412649,undetermined
1650670878.041265,undetermined
1650670878.1412659,undetermined
1650670878.241266,undetermined
1650670878.3412669,undetermined
1650670878.4412742,undetermined
1650670878.5412748,undetermined
1650670878.641275,undetermined
1650670878.7412758,undetermined
1650670878.841276,four
1650670878.941277,fist
1650670879.041278,fist
1650670879.141278,fist
1650670879.241279,fist
1650670879.341279,fist
1650670879.44128,fist
1650670879.54128,fist
1650670879.6412811,fist
1650670879.741282,fist
1650670879.8412821,fist
1650670879.941283,fist
1650670880.041285,fist
1650670880.1412852,fist
1650670880.241288,fist
1650670880.3413131,fist
1650670880.441314,fist
1650670880.5413141,fist
1650670880.641346,fist
1650670880.7413461,fist
1650670880.841347,fist
1650670880.9413471,fist
1650670881.041348,fist
1650670881.1413481,fist
1650670881.2413492,fist
1650670881.3413498,fist
1650670881.44135,fist
1650670881.5413508,fist
1650670881.641351,fist
1650670881.7413518,fist
1650670881.841352,fist
1650670881.9413528,fist
1650670882.041353,fist
1650670882.141354,fist
1650670882.241355,fist
1650670882.341355,fist
1650670882.441356,undetermined
1650670882.541356,undetermined
1650670882.641379,undetermined
1650670882.7413802,undetermined
1650670882.841381,undetermined
1650670882.9413812,undetermined
1650670883.041383,undetermined
1650670883.141384,undetermined
1650670883.241384,undetermined
1650670883.341385,undetermined
1650670883.441385,undetermined
1650670883.541386,undetermined
1650670883.641386,undetermined
1650670883.741387,undetermined
1650670883.841387,undetermined
1650670883.9413881,fight_on
1650670884.2778182,fight_on
1650670884.3778188,fight_on
1650670884.477819,fight_on
1650670884.577822,fight_on
1650670884.677823,fight_on
1650670884.777843,fight_on
1650670884.896353,fight_on
1650670884.996354,fight_on
1650670885.096355,fight_on
1650670885.196355,fight_on
1650670885.2963562,fight_on
1650670885.396357,fight_on
1650670885.4963572,fight_on
1650670885.5963578,fight_on
1650670885.696358,fight_on
1650670885.7963588,fight_on
1650670885.896359,fight_on
1650670885.9963598,fight_on
1650670886.09636,fight_on
1650670886.196361,fight_on
1650670886.296362,fight_on
1650670886.396362,fight_on
1650670886.496363,fight_on
1650670886.596363,fight_on
1650670886.696364,fight_on
1650670886.800147,fight_on
1650670886.900148,fight_on
1650670887.000148,fight_on
1650670887.100149,fight_on
1650670887.200149,fight_on
1650670887.30015,fight_on
1650670887.40015,fight_on
1650670887.5001512,fight_on
1650670887.600152,fight_on
1650670887.700154,fight_on
1650670887.8025239,fight_on
1650670887.902524,fight_on
1650670888.0025249,fight_on
1650670888.102525,fight_on
1650670888.2025259,fight_on
1650670888.302526,fight_on
1650670888.403284,fight_on
1650670888.503296,undetermined
1650670888.603362,undetermined
1650670888.704159,undetermined
1650670888.80416,undetermined
1650670888.904161,undetermined
1650670889.0041611,undetermined
1650670889.104162,undetermined
1650670889.2041621,undetermined
1650670889.304163,undetermined
1650670889.4041631,undetermined
1650670889.504164,undetermined
1650670889.6041641,undetermined
1650670889.7041652,undetermined
1650670889.8041742,shaka
1650670889.917645,shaka
1650670890.0176451,shaka
1650670890.117646,shaka
1650670890.2176461,shaka
1650670890.3176472,shaka
1650670890.417648,shaka
1650670890.517649,shaka
1650670890.61765,shaka
1650670890.717651,shaka
1650670890.817651,shaka
1650670890.917652,shaka
1650670891.017652,shaka
1650670891.138916,shaka
1650670891.2389162,shaka
1650670891.338917,shaka
1650670891.4389172,shaka
1650670891.5389178,shaka
1650670891.638918,shaka
1650670891.738919,shaka
1650670891.8389199,shaka
1650670891.93892,shaka
1650670892.0389209,shaka
1650670892.138921,shaka
1650670892.2389219,shaka
1650670892.3413398,shaka
1650670892.493928,shaka
1650670892.594007,shaka
1650670892.6940072,shaka
1650670892.794008,shaka
1650670892.8940082,shaka
1650670892.994009,shaka
1650670893.09694,shaka
1650670893.1969411,shaka
1650670893.296942,shaka
1650670893.3969421,shaka
1650670893.497279,shaka
1650670893.597279,shaka
1650670893.69728,shaka
1650670893.79728,shaka
1650670893.897281,shaka
1650670894.033688,shaka
1650670894.1336892,shaka
1650670894.23369,shaka
1650670894.3336902,undetermined
1650670894.4336908,undetermined
1650670894.533691,undetermined
1650670894.6336918,undetermined
1650670894.733692,undetermined
1650670894.833693,undetermined
1650670894.933694,undetermined
1650670895.033694,undetermined
1650670895.133695,undetermined
1650670895.233695,undetermined
1650670895.333696,undetermined
1650670895.433696,undetermined
1650670895.5336971,undetermined
1650670895.633698,undetermined
1650670895.7336981,three
1650670895.833699,shaka
1650670895.933731,shaka
1650670896.0337322,shaka
1650670896.133746,shaka
1650670896.233747,shaka
1650670896.3337479,shaka
1650670896.433748,shaka
1650670896.5337532,shaka
1650670896.633754,shaka
1650670896.7337542,shaka
1650670896.8337548,shaka
1650670896.933755,shaka
1650670897.0337632,shaka
1650670897.133764,shaka
1650670897.2337642,shaka
1650670897.333765,shaka
1650670897.4337652,shaka
1650670897.5337658,shaka
1650670897.633766,shaka
1650670897.7337668,shaka
1650670897.833767,shaka
1650670897.933768,shaka
1650670898.033769,shaka
1650670898.134776,shaka
1650670898.234777,shaka
1650670898.334777,shaka
1650670898.4347782,shaka
1650670898.5347788,shaka
1650670898.634779,shaka
1650670898.7347798,shaka
1650670898.83478,shaka
1650670898.9347808,shaka
1650670899.034956,shaka
1650670899.1349561,shaka
1650670899.234957,shaka
1650670899.3349571,shaka
1650670899.434958,shaka
1650670899.5349581,undetermined
1650670899.6349592,undetermined
1650670899.73496,undetermined
1650670899.834961,undetermined
1650670899.934962,undetermined
1650670900.034963,undetermined
1650670900.134963,undetermined
1650670900.234964,undetermined
1650670900.334964,undetermined
1650670900.434965,undetermined
1650670900.534965,undetermined
1650670900.6349661,undetermined
1650670900.734967,two
1650670900.8349671,two
1650670900.934968,two
1650670901.0349681,two
1650670901.134969,two
1650670901.2349691,two
1650670901.33497,two
1650670901.4349701,two
1650670901.534971,two
1650670901.6349719,two
1650670901.734972,two
1650670901.8349729,two
1650670901.934973,two
1650670902.0349739,two
1650670902.134974,two
1650670902.2349749,two
1650670902.334976,two
1650670902.434976,two
1650670902.534977,two
1650670902.634977,two
1650670902.734978,two
1650670902.834978,two
1650670902.934979,two
1650670903.034979,two
1650670903.1349802,two
1650670903.234981,two
1650670903.3349812,two
1650670903.4349818,two
1650670903.534982,two
1650670903.6349828,two
1650670903.734983,two
1650670903.8349838,two
1650670903.934984,two
1650670904.034985,two
1650670904.134986,two
1650670904.234986,two
1650670904.334987,two
1650670904.434987,two
1650670904.534988,two
1650670904.634988,undetermined
1650670904.7349892,undetermined
1650670904.83499,undetermined
1650670904.9349902,undetermined
1650670905.034991,undetermined
1650670905.134992,undetermined
1650670905.234992,undetermined
1650670905.334993,undetermined
1650670905.434994,undetermined
1650670905.5349948,undetermined
1650670905.636301,undetermined
1650670905.7363021,undetermined
1650670905.836303,undetermined
1650670905.9363031,four
1650670906.0363038,fist
1650670906.1363142,fist
1650670906.2363148,fist
1650670906.336315,fist
1650670906.436316,fist
1650670906.5363169,fist
1650670906.636317,fist
1650670906.7363179,fist
1650670906.836318,fist
1650670906.9365702,fist
1650670907.0365708,fist
1650670907.136571,fist
1650670907.2365718,fist
1650670907.336572,fist
1650670907.436573,fist
1650670907.5365918,fist
1650670907.6365921,fist
1650670907.736593,fist
1650670907.8365939,fist
1650670907.936594,fist
1650670908.0365949,fist
1650670908.139971,fist
1650670908.2399712,fist
1650670908.339972,fist
1650670908.4399722,fist
1650670908.539973,fist
1650670908.6399732,fist
1650670908.7399738,fist
1650670908.839974,fist
1650670908.939975,fist
1650670909.039976,fist
1650670909.139976,fist
1650670909.239977,fist
1650670909.339977,fist
1650670909.439978,fist
1650670909.539978,fist
1650670909.6399841,fist
1650670909.739985,fist
1650670909.8399858,fist
1650670909.939986,fist
1650670910.0399868,fist
1650670910.139987,fist
1650670910.2399879,fist
1650670910.339988,fist
1650670910.439989,fist
1650670910.53999,fist
1650670910.63999,undetermined
1650670910.740018,undetermined
1650670910.840018,undetermined
1650670910.940019,undetermined
1650670911.040019,undetermined
1650670911.14002,undetermined
1650670911.24002,undetermined
1650670911.340021,undetermined
1650670911.440021,undetermined
1650670911.5400221,undetermined
1650670911.640023,undetermined
1650670911.740024,undetermined
1650670911.8400252,undetermined
1650670911.940026,undetermined
1650670912.0400262,undetermined
1650670912.1400268,undetermined
1650670912.240027,fight_on
1650670912.3400278,fight_on
1650670912.440028,fight_on
1650670912.5400572,fight_on
1650670912.65797,fight_on
1650670912.757974,fight_on
1650670912.857974,fight_on
1650670912.9579751,fight_on
1650670913.057976,fight_on
1650670913.1579762,fight_on
1650670913.257977,fight_on
1650670913.3579772,fight_on
1650670913.457978,fight_on
1650670913.5579782,fight_on
1650670913.657991,fight_on
1650670913.757992,fight_on
1650670913.8714461,fight_on
1650670913.971447,fight_on
1650670914.0750642,fight_on
1650670914.225546,fight_on
1650670914.34621,fight_on
1650670914.4462101,fight_on
1650670914.561182,fight_on
1650670914.6611829,fight_on
1650670914.761183,fight_on
1650670914.861184,fight_on
1650670914.961184,fight_on
1650670915.0611851,fight_on
1650670915.161186,fight_on
1650670915.2611861,fight_on
1650670915.3965771,fight_on
1650670915.556493,undetermined
1650670915.6564941,undetermined
1650670915.756495,undetermined
1650670915.8564951,undetermined
1650670915.9564958,four
1650670916.0564961,fist
1650670916.156497,fist
1650670916.2564979,fist
1650670916.356498,fist
1650670916.4564989,fist
1650670916.556499,fist
1650670916.6564999,fist
1650670916.7565,fist
1650670916.856501,fist
1650670916.956502,fist
1650670917.056502,fist
1650670917.156503,fist
1650670917.256503,fist
1650670917.356504,fist
1650670917.456504,fist
1650670917.5565052,fist
1650670917.656506,fist
1650670917.7565062,fist
1650670917.8565068,fist
1650670917.956507,fist
1650670918.0565078,fist
1650670918.156508,fist
1650670918.2565088,fist
1650670918.356509,fist
1650670918.45651,fist
1650670918.556511,fist
1650670918.656511,fist
1650670918.756512,fist
1650670918.856512,fist
1650670918.956513,fist
1650670919.056513,four
1650670919.156514,undetermined
1650670919.256514,undetermined
1650670919.3565152,undetermined
1650670919.456516,undetermined
1650670919.5565162,undetermined
1650670919.656517,undetermined
1650670919.7565172,undetermined
1650670919.8565178,fight_on
1650670919.9565198,undetermined
1650670920.05652,fight_on
1650670920.1565208,fight_on
1650670920.256523,fight_on
1650670920.356523,fight_on
1650670920.4565241,fight_on
1650670920.556525,fight_on
1650670920.6565251,fight_on
1650670920.756526,fight_on
1650670920.8565261,fight_on
1650670920.956527,fight_on
1650670921.0565271,fight_on
1650670921.1565282,fight_on
1650670921.2565289,fight_on
1650670921.3565419,fight_on
1650670921.456555,fight_on
1650670921.556555,fight_on
1650670921.658713,fight_on
1650670921.7920132,fight_on
1650670921.892014,fight_on
1650670921.9920142,fight_on
1650670922.092015,fight_on
1650670922.1920152,fight_on
1650670922.292016,fight_on
1650670922.3920178,fight_on
1650670922.492018,fight_on
1650670922.5920188,fight_on
1650670922.692019,fight_on
1650670922.806027,fight_on
1650670922.906027,fight_on
1650670923.006028,fight_on
1650670923.106028,fight_on
1650670923.206029,fight_on
1650670923.306029,fight_on
1650670923.4060302,fight_on
1650670923.506031,fight_on
1650670923.6060312,undetermined
1650670923.706032,undetermined
1650670923.806033,undetermined
1650670923.906034,undetermined
1650670924.0060349,undetermined
1650670924.106035,undetermined
1650670924.2060359,undetermined
1650670924.306036,undetermined
1650670924.406057,undetermined
1650670924.506057,undetermined
1650670924.606058,undetermined
1650670924.706058,undetermined
1650670924.8060591,two
1650670924.90606,two
1650670925.0060601,two
1650670925.106061,two
1650670925.2060611,two
1650670925.306062,two
1650670925.4060621,two
1650670925.5060632,two
1650670925.606064,two
1650670925.706065,two
1650670925.806066,two
1650670925.906067,two
1650670926.006067,two
1650670926.106068,two
1650670926.206068,two
1650670926.306069,two
1650670926.406069,two
1650670926.50607,two
1650670926.60607,two
1650670926.7060711,two
1650670926.806072,two
1650670926.9060721,two
1650670927.006073,two
1650670927.106109,two
1650670927.206109,two
1650670927.30611,two
1650670927.40611,two
1650670927.506111,two
1650670927.606111,two
1650670927.706112,two
1650670927.806112,two
1650670927.906113,two
1650670928.006113,two
1650670928.1061141,two
1650670928.206115,two
1650670928.3061152,two
1650670928.406116,two
1650670928.5061162,two
1650670928.606117,two
1650670928.7061172,two
1650670928.8061178,two
1650670928.906118,two
1650670929.006119,two
1650670929.1061199,two
1650670929.20612,two
1650670929.3061209,two
1650670929.406121,undetermined
1650670929.506123,undetermined
1650670929.606124,undetermined
1650670929.706124,undetermined
1650670929.8061252,undetermined
1650670929.906126,undetermined
1650670930.0061262,undetermined
1650670930.106127,undetermined
1650670930.2061272,undetermined
1650670930.3061278,undetermined
1650670930.4061282,undetermined
1650670930.5061288,undetermined
1650670930.60615,undetermined
1650670930.706151,undetermined
1650670930.8061519,shaka
1650670930.907091,shaka
1650670931.007091,shaka
1650670931.127346,shaka
1650670931.227347,shaka
1650670931.327347,shaka
1650670931.427348,shaka
1650670931.527348,shaka
1650670931.627349,shaka
1650670931.727349,shaka
1650670931.82735,shaka
1650670931.92735,shaka
1650670932.0273511,shaka
1650670932.127352,shaka
1650670932.2273521,shaka
1650670932.327353,shaka
1650670932.4273531,shaka
1650670932.527354,shaka
1650670932.627373,shaka
1650670932.7273731,shaka
1650670932.827374,shaka
1650670932.9273741,shaka
1650670933.0273752,shaka
1650670933.1273758,shaka
1650670933.227378,shaka
1650670933.327378,shaka
1650670933.427379,shaka
1650670933.527379,shaka
1650670933.62738,shaka
1650670933.72738,undetermined
1650670933.827381,undetermined
1650670933.927381,undetermined
1650670934.027382,undetermined
1650670934.127382,undetermined
1650670934.227387,undetermined
1650670934.3273878,undetermined
1650670934.427388,undetermined
1650670934.5273888,undetermined
1650670934.627389,undetermined
1650670934.72739,fist
1650670934.827391,fist
1650670934.927391,fist
1650670935.027392,fist
1650670935.127392,fist
1650670935.227393,fist
1650670935.327393,fist
1650670935.427397,fist
1650670935.5273972,fist
1650670935.6273978,fist
1650670935.727398,fist
1650670935.827399,fist
1650670935.9273999,fist
1650670936.0274,fist
1650670936.127409,fist
1650670936.2274098,fist
1650670936.32741,fist
1650670936.4274108,fist
1650670936.527411,fist
1650670936.627412,fist
1650670936.727413,fist
1650670936.827413,fist
1650670936.927414,fist
1650670937.027414,fist
1650670937.127415,fist
1650670937.227415,fist
1650670937.3274162,fist
1650670937.427417,fist
1650670937.5274172,fist
1650670937.627418,fist
1650670937.72754,fist
1650670937.827544,fist
1650670937.927544,fist
1650670938.027545,fist
1650670938.127545,fist
1650670938.228704,fist
1650670938.328704,fist
1650670938.428705,fist
1650670938.52871,fist
1650670938.628711,fist
1650670938.7287118,undetermined
1650670938.828713,undetermined
1650670938.928714,undetermined
1650670939.028715,undetermined
1650670939.12875,undetermined
1650670939.2287512,undetermined
1650670939.328752,undetermined
1650670939.443833,undetermined
1650670939.5438342,undetermined
1650670939.6438348,undetermined
1650670939.743835,undetermined
1650670939.8438358,undetermined
1650670939.943836,shaka
1650670940.0438368,shaka
1650670940.143837,shaka
1650670940.2438378,shaka
1650670940.343838,shaka
1650670940.443839,shaka
1650670940.54384,shaka
1650670940.64384,shaka
1650670940.743841,shaka
1650670940.843841,shaka
1650670940.943842,shaka
1650670941.043842,shaka
1650670941.1438432,shaka
1650670941.243844,shaka
1650670941.3438442,shaka
1650670941.443845,shaka
1650670941.5438452,shaka
1650670941.6438458,shaka
1650670941.743846,shaka
1650670941.8438468,shaka
1650670941.943847,shaka
1650670942.043848,shaka
1650670942.143849,shaka
1650670942.243849,shaka
1650670942.34385,shaka
1650670942.44385,shaka
1650670942.543851,shaka
1650670942.643851,shaka
1650670942.7438521,shaka
1650670942.843853,shaka
1650670942.9438531,shaka
1650670943.043854,shaka
1650670943.143871,shaka
1650670943.243872,shaka
1650670943.343872,shaka
1650670943.443873,shaka
1650670943.544001,shaka
1650670943.644002,undetermined
1650670943.744002,undetermined
1650670943.844003,undetermined
1650670944.061572,undetermined
1650670944.163863,undetermined
1650670944.264218,undetermined
1650670944.364219,undetermined
1650670944.4642198,undetermined
1650670944.56422,undetermined
1650670944.6642208,undetermined
1650670944.764221,undetermined
1650670944.864222,two
1650670944.964223,two
1650670945.064223,two
1650670945.164224,two
1650670945.264224,two
1650670945.364225,two
1650670945.464225,two
1650670945.5642262,two
1650670945.6734002,two
1650670945.773401,two
1650670945.8734012,two
1650670945.973402,two
1650670946.0734022,two
1650670946.1734028,two
1650670946.273403,two
1650670946.3734038,undetermined
1650670946.4734058,two
1650670946.573406,two
1650670946.673407,two
1650670946.773408,two
1650670946.873408,two
1650670946.973409,two
1650670947.074563,two
1650670947.1745632,two
1650670947.274879,two
1650670947.37488,two
1650670947.4748821,two
1650670947.5749812,two
1650670947.6749818,two
1650670947.774982,two
1650670947.8749828,two
1650670947.974983,two
1650670948.0749838,two
1650670948.174984,two
1650670948.274985,two
1650670948.374986,two
1650670948.474986,two
1650670948.574987,two
1650670948.674987,two
1650670948.774988,undetermined
1650670948.874988,undetermined
1650670948.974989,undetermined
1650670949.074989,undetermined
1650670949.1749902,undetermined
1650670949.274991,undetermined
1650670949.3749912,undetermined
1650670949.474992,undetermined
1650670949.574993,undetermined
1650670949.674994,undetermined
1650670949.8047638,undetermined
1650670949.904775,undetermined
1650670950.004776,zero
1650670950.1047769,fight_on
1650670950.204777,fight_on
1650670950.304778,fight_on
1650670950.404779,fight_on
1650670950.504779,fight_on
1650670950.60478,fight_on
1650670950.70478,fight_on
1650670950.804781,fight_on
1650670950.993174,fight_on
1650670951.093175,fight_on
1650670951.193175,fight_on
1650670951.2931762,fight_on
1650670951.393177,fight_on
1650670951.4931772,fight_on
1650670951.593179,fight_on
1650670951.6931798,fight_on
1650670951.79318,fight_on
1650670951.8931808,fight_on
1650670951.993181,fight_on
1650670952.0931818,fight_on
1650670952.193182,fight_on
1650670952.293183,fight_on
1650670952.393184,fight_on
1650670952.4933052,fight_on
1650670952.593306,fight_on
1650670952.6933062,undetermined
1650670952.7933068,undetermined
1650670952.893307,undetermined
1650670952.9933078,undetermined
1650670953.093308,undetermined
1650670953.193333,undetermined
1650670953.3084328,undetermined
1650670953.408433,undetermined
1650670953.5084338,undetermined
1650670953.608434,undetermined
1650670953.708435,undetermined
1650670953.808436,undetermined
1650670953.908436,undetermined
1650670954.008437,shaka
1650670954.108437,shaka
1650670954.208438,shaka
1650670954.308438,shaka
1650670954.408439,shaka
1650670954.539642,shaka
1650670954.639643,shaka
1650670954.7396438,shaka
1650670954.839644,shaka
1650670954.9396448,shaka
1650670955.039645,shaka
1650670955.1402571,shaka
1650670955.240314,shaka
1650670955.3403141,shaka
1650670955.4403148,shaka
1650670955.540315,shaka
1650670955.640316,shaka
1650670955.7403169,shaka
1650670955.840317,shaka
1650670955.9403179,shaka
1650670956.040318,shaka
1650670956.1403189,shaka
1650670956.240319,shaka
1650670956.34032,shaka
1650670956.440321,shaka
1650670956.540321,shaka
1650670956.640322,shaka
1650670956.740322,shaka
1650670956.840323,shaka
1650670956.940323,shaka
1650670957.0403242,shaka
1650670957.1405609,shaka
1650670957.24065,shaka
1650670957.340715,shaka
1650670957.440715,shaka
1650670957.54079,undetermined
1650670957.640791,undetermined
1650670957.740791,undetermined
1650670957.8407922,undetermined
1650670957.940809,undetermined
1650670958.0408099,undetermined
1650670958.14081,undetermined
1650670958.240811,undetermined
1650670958.340819,undetermined
1650670958.4408278,undetermined
1650670958.540828,undetermined
1650670958.6408288,undetermined
1650670958.74092,undetermined
1650670958.8409212,two
1650670958.940922,two
1650670959.0409222,two
1650670959.140926,two
1650670959.240926,two
1650670959.34103,two
1650670959.441031,two
1650670959.5410318,two
1650670959.64128,two
1650670959.74128,two
1650670959.841281,two
1650670959.941281,two
1650670960.041282,two
1650670960.141282,two
1650670960.2412832,two
1650670960.341299,two
1650670960.4413,two
1650670960.5413,two
1650670960.641301,two
1650670960.741301,two
1650670960.844984,two
1650670960.9449852,two
1650670961.044986,two
1650670961.1449862,two
1650670961.2449868,two
1650670961.344987,two
1650670961.444988,two
1650670961.5449889,two
1650670961.644989,two
1650670961.7449899,two
1650670961.84499,two
1650670961.9449909,two
1650670962.044991,two
1650670962.144992,two
1650670962.244993,two
1650670962.344993,two
1650670962.444994,two
1650670962.5453708,undetermined
1650670962.645371,undetermined
1650670962.7453718,undetermined
1650670962.845372,undetermined
1650670962.9455402,undetermined
1650670963.045541,undetermined
1650670963.1455412,undetermined
1650670963.2455418,undetermined
1650670963.345542,undetermined
1650670963.4455428,undetermined
1650670963.545543,undetermined
1650670963.645544,undetermined
1650670963.745545,undetermined
1650670963.845553,four
1650670963.945554,fist
1650670964.0455549,fist
1650670964.145555,fist
1650670964.2455559,fist
1650670964.3748171,fist
1650670964.474818,fist
1650670964.5748181,fist
1650670964.674819,fist
1650670964.7748191,fist
1650670964.87482,fist
1650670964.9748201,fist
1650670965.0748212,fist
1650670965.1748219,fist
1650670965.274822,fist
1650670965.3748229,fist
1650670965.474823,fist
1650670965.5748239,fist
1650670965.674824,fist
1650670965.7748249,fist
1650670965.874825,fist
1650670965.974826,fist
1650670966.074827,fist
1650670966.174827,fist
1650670966.274828,fist
1650670966.374828,fist
1650670966.4748302,fist
1650670966.574831,fist
1650670966.6748312,fist
1650670966.774832,fist
1650670966.8748329,fist
1650670966.97519,fist
1650670967.07519,fist
1650670967.175191,fist
1650670967.275191,fist
1650670967.3751922,fist
1650670967.475193,fist
1650670967.5751932,fist
1650670967.675194,fist
1650670967.7751942,fist
1650670967.8751948,fist
1650670967.975195,undetermined
1650670968.0751958,undetermined
1650670968.175196,undetermined
1650670968.275197,undetermined
1650670968.375198,undetermined
1650670968.475198,undetermined
1650670968.575199,undetermined
1650670968.675199,undetermined
1650670968.7752,undetermined
1650670968.8752,undetermined
1650670968.9752011,undetermined
1650670969.075202,undetermined
1650670969.1752021,undetermined
1650670969.275203,undetermined
1650670969.375679,fight_on
1650670969.47568,fight_on
1650670969.575681,fight_on
1650670969.675681,fight_on
1650670969.775682,fight_on
1650670969.875682,fight_on
1650670969.975683,fight_on
1650670970.075683,fight_on
1650670970.1756842,fight_on
1650670970.275685,fight_on
1650670970.3756852,fight_on
1650670970.4756858,fight_on
1650670970.5871842,fight_on
1650670970.6871848,fight_on
1650670970.787194,fight_on
1650670970.8871942,fight_on
1650670970.9872131,fight_on
1650670971.087214,fight_on
1650670971.1872141,fight_on
1650670971.287215,fight_on
1650670971.3872151,fight_on
1650670971.4872162,fight_on
1650670971.5872169,fight_on
1650670971.687217,undetermined
1650670971.7872179,undetermined
1650670971.887218,undetermined
1650670971.9872189,undetermined
1650670972.087219,undetermined
1650670972.1872199,undetermined
1650670972.28722,undetermined
1650670972.387221,undetermined
1650670972.487222,undetermined
1650670972.587222,undetermined
1650670972.6874418,undetermined
