1650674530.364413,fight_on
1650674530.464414,fight_on
1650674530.564461,fight_on
1650674530.6644611,fight_on
1650674530.777365,fight_on
1650674530.877366,fight_on
1650674530.977443,fight_on
1650674531.077483,fight_on
1650674531.178642,fight_on
1650674531.278643,fight_on
1650674531.378643,fight_on
1650674531.4788082,fight_on
1650674531.578809,fight_on
1650674531.6788092,fight_on
1650674531.77881,fight_on
1650674531.8788102,fight_on
1650674531.9788108,fight_on
1650674532.078811,fight_on
1650674532.1788118,fight_on
1650674532.278812,fight_on
1650674532.378813,fight_on
1650674532.478814,fight_on
1650674532.578814,fight_on
1650674532.68572,fight_on
1650674532.786113,undetermined
1650674532.893867,undetermined
1650674532.993868,undetermined
1650674533.108373,undetermined
1650674533.263413,undetermined
1650674533.5726998,undetermined
1650674533.688482,undetermined
1650674533.800836,undetermined
1650674533.921825,undetermined
1650674534.2059698,fist
1650674534.358432,fist
1650674534.473803,fist
1650674534.5833201,fist
1650674534.7396321,fist
1650674534.840718,fist
1650674534.9407182,fist
1650674535.0407722,fist
1650674535.140773,fist
1650674535.2427678,fist
1650674535.3427682,fist
1650674535.4427688,fist
1650674535.542785,fist
1650674535.664459,fist
1650674535.76446,fist
1650674535.865908,fist
1650674535.971228,fist
1650674536.07135,fist
1650674536.193739,fist
1650674536.452928,fist
1650674536.552929,fist
1650674536.652929,fist
1650674536.7529302,fist
1650674536.852931,fist
1650674536.952933,fist
1650674537.098907,fist
1650674537.2193458,fist
1650674537.3196921,fist
1650674537.5376582,fist
1650674537.727224,fist
1650674537.8489568,fist
1650674537.948957,fist
1650674538.048958,fist
1650674538.149177,fist
1650674538.2503302,fist
1650674538.3503308,fist
1650674538.450331,fist
1650674538.5503318,fist
1650674538.651595,fist
1650674538.751679,fist
1650674538.8516989,four
1650674538.951699,undetermined
1650674539.0516999,undetermined
1650674539.151734,undetermined
1650674539.251735,undetermined
1650674539.351735,undetermined
1650674539.451736,undetermined
1650674539.551741,undetermined
1650674539.651741,undetermined
1650674539.751742,undetermined
1650674539.851742,undetermined
1650674539.951743,two
1650674540.051743,two
1650674540.151744,two
1650674540.251744,two
1650674540.3517451,two
1650674540.451746,two
1650674540.5517461,two
1650674540.651747,two
1650674540.7517471,two
1650674540.852212,two
1650674540.952213,two
1650674541.052214,two
1650674541.152214,two
1650674541.2522151,two
1650674541.352216,two
1650674541.4522161,two
1650674541.552217,two
1650674541.6522171,two
1650674541.752218,two
1650674541.8522182,two
1650674541.9522188,two
1650674542.052219,two
1650674542.155745,two
1650674542.2557461,two
1650674542.355747,two
1650674542.4557471,two
1650674542.555748,two
1650674542.6557481,two
1650674542.7557492,two
1650674542.8557498,two
1650674542.95575,two
1650674543.0557508,two
1650674543.155751,two
1650674543.2557518,two
1650674543.355752,two
1650674543.4557528,two
1650674543.555753,two
1650674543.655754,two
1650674543.755755,two
1650674543.855755,two
1650674543.955756,two
1650674544.056206,two
1650674544.1562061,two
1650674544.256207,two
1650674544.3562071,two
1650674544.456208,two
1650674544.5562081,two
1650674544.656209,two
1650674544.7562099,undetermined
1650674544.85621,undetermined
1650674544.9562109,undetermined
1650674545.056211,undetermined
1650674545.1562119,undetermined
1650674545.256212,undetermined
1650674545.356213,undetermined
1650674545.456214,undetermined
1650674545.556214,undetermined
1650674545.656215,undetermined
1650674545.756215,undetermined
1650674545.856216,undetermined
1650674545.956216,undetermined
1650674546.073759,undetermined
1650674546.259974,fist
1650674546.3599749,fist
1650674546.4970298,fist
1650674546.6148841,fist
1650674546.714891,fist
1650674546.814891,fist
1650674546.9292579,fist
1650674547.029258,fist
1650674547.129983,fist
1650674547.229983,fist
1650674547.329984,fist
1650674547.431885,fist
1650674547.621768,fist
1650674547.8003788,fist
1650674547.901794,fist
1650674548.001794,fist
1650674548.101795,fist
1650674548.201795,fist
1650674548.3017962,fist
1650674548.401797,fist
1650674548.5017972,fist
1650674548.6065722,fist
1650674548.7592561,fist
1650674548.859257,fist
1650674548.9592571,fist
1650674549.0592582,fist
1650674549.1592588,fist
1650674549.259259,fist
1650674549.3592598,fist
1650674549.45926,fist
1650674549.5592608,fist
1650674549.659261,fist
1650674549.7592618,undetermined
1650674549.859262,undetermined
1650674549.959263,undetermined
1650674550.059264,undetermined
1650674550.159264,undetermined
1650674550.259265,undetermined
1650674550.359265,undetermined
1650674550.459266,undetermined
1650674550.559266,undetermined
1650674550.6592672,fight_on
1650674550.759268,fight_on
1650674550.8592682,fight_on
1650674550.959269,fight_on
1650674551.0592692,fight_on
1650674551.1592698,fight_on
1650674551.25927,fight_on
1650674551.3592708,fight_on
1650674551.459271,fight_on
1650674551.559272,fight_on
1650674551.659273,fight_on
1650674551.759273,fight_on
1650674551.859274,fight_on
1650674551.959281,fight_on
1650674552.0592818,fight_on
1650674552.159282,fight_on
1650674552.2592828,fight_on
1650674552.359283,fight_on
1650674552.459284,fight_on
1650674552.559285,fight_on
1650674552.659437,fight_on
1650674552.759865,fight_on
1650674552.860245,fight_on
1650674552.960246,fight_on
1650674553.060247,fight_on
1650674553.160247,fight_on
1650674553.260248,fight_on
1650674553.360248,fight_on
1650674553.4602492,fight_on
1650674553.5610712,fight_on
1650674553.6610718,fight_on
1650674553.7611089,fight_on
1650674553.861109,fight_on
1650674553.96111,fight_on
1650674554.061111,fight_on
1650674554.161111,fight_on
1650674554.261112,fight_on
1650674554.361112,fight_on
1650674554.461113,fight_on
1650674554.561113,fight_on
1650674554.6611142,fight_on
1650674554.7611158,fight_on
1650674554.861116,fight_on
1650674554.961117,undetermined
1650674555.061118,undetermined
1650674555.161118,undetermined
1650674555.261119,undetermined
1650674555.361119,undetermined
1650674555.46112,undetermined
1650674555.56112,undetermined
1650674555.6611211,undetermined
1650674555.761122,undetermined
1650674555.8611221,undetermined
1650674555.961123,undetermined
1650674556.0611231,two
1650674556.161124,two
1650674556.261131,two
1650674556.3611321,two
1650674556.461146,two
1650674556.561147,two
1650674556.6611478,two
1650674556.761148,two
1650674556.8611488,two
1650674556.961149,two
1650674557.0611498,two
1650674557.16115,two
1650674557.271904,two
1650674557.371905,two
1650674557.471906,two
1650674557.571906,two
1650674557.6719072,two
1650674557.771908,two
1650674557.8719192,two
1650674557.9719198,two
1650674558.0719202,two
1650674558.171921,two
1650674558.2719219,two
1650674558.371922,two
1650674558.4719229,two
1650674558.571923,two
1650674558.6719239,two
1650674558.771924,two
1650674558.8719249,two
1650674558.971925,two
1650674559.071926,two
1650674559.171927,two
1650674559.271927,two
1650674559.371928,two
1650674559.4719281,two
1650674559.571929,two
1650674559.6719291,two
1650674559.7719302,two
1650674559.871935,two
1650674559.971935,undetermined
1650674560.071936,undetermined
1650674560.171936,undetermined
1650674560.2719412,undetermined
1650674560.3719418,undetermined
1650674560.471942,undetermined
1650674560.5719428,undetermined
1650674560.671943,two
1650674560.771944,two
1650674560.871948,two
1650674560.9719481,two
1650674561.071949,two
1650674561.1719491,two
1650674561.27195,two
1650674561.3719501,two
1650674561.471951,two
1650674561.5719512,two
1650674561.6719518,two
1650674561.7719522,two
1650674561.871953,two
1650674561.9719539,two
1650674562.071954,two
1650674562.1719549,two
1650674562.271955,two
1650674562.3719559,two
1650674562.471956,two
1650674562.5719569,two
1650674562.671957,two
1650674562.771958,two
1650674562.871959,two
1650674562.971984,two
1650674563.071984,two
1650674563.1719959,two
1650674563.271996,two
1650674563.3719969,two
1650674563.471997,two
1650674563.571998,two
1650674563.671998,two
1650674563.771999,two
1650674563.871999,two
1650674563.972,two
1650674564.072,two
1650674564.1720011,two
1650674564.272002,two
1650674564.372004,two
1650674564.4720042,undetermined
1650674564.572012,undetermined
1650674564.672012,undetermined
1650674564.772013,undetermined
1650674564.872014,undetermined
1650674564.9720142,undetermined
1650674565.072015,undetermined
1650674565.1720178,undetermined
1650674565.272018,undetermined
1650674565.372019,undetermined
1650674565.47202,undetermined
1650674565.5891042,undetermined
1650674565.6891048,undetermined
1650674565.789116,undetermined
1650674565.889117,four
1650674565.989119,fist
1650674566.08912,fist
1650674566.18912,fight_on
1650674566.289121,undetermined
1650674566.389121,fight_on
1650674566.4891222,fight_on
1650674566.589123,fight_on
1650674566.6891232,fight_on
1650674566.789124,fight_on
1650674566.8891242,fight_on
1650674566.989125,fight_on
1650674567.0891252,fight_on
1650674567.1900969,fight_on
1650674567.290963,fight_on
1650674567.390964,fight_on
1650674567.4915478,fight_on
1650674567.591548,fight_on
1650674567.759744,fight_on
1650674567.8658812,fight_on
1650674567.965882,fight_on
1650674568.065908,fight_on
1650674568.165909,fight_on
1650674568.26591,fight_on
1650674568.36591,fight_on
1650674568.4659111,fight_on
1650674568.565912,fight_on
1650674568.6659122,fight_on
1650674568.765913,fight_on
1650674568.8659132,fight_on
1650674568.965914,fight_on
1650674569.0659142,fight_on
1650674569.1659148,fight_on
1650674569.265915,fight_on
1650674569.365916,fight_on
1650674569.4659169,fight_on
1650674569.565923,fight_on
1650674569.665923,fight_on
1650674569.765924,fight_on
1650674569.8659241,fight_on
1650674569.9659252,undetermined
1650674570.0659258,undetermined
1650674570.165926,undetermined
1650674570.265943,undetermined
1650674570.3659441,undetermined
1650674570.465945,undetermined
1650674570.566766,undetermined
1650674570.6667662,undetermined
1650674570.766767,undetermined
1650674570.8667672,undetermined
1650674570.966768,undetermined
1650674571.066769,four
1650674571.16677,fist
1650674571.2667708,fist
1650674571.366781,fist
1650674571.4667819,fist
1650674571.566782,fist
1650674571.666783,fist
1650674571.766784,fist
1650674571.866784,fist
1650674571.966785,fist
1650674572.066785,fist
1650674572.166786,fist
1650674572.266786,fist
1650674572.366787,fist
1650674572.466787,fist
1650674572.5667892,fist
1650674572.6667898,fist
1650674572.76679,fist
1650674572.866791,fist
1650674572.9667919,fist
1650674573.066792,fist
1650674573.1667929,fist
1650674573.266793,fist
1650674573.3667939,fist
1650674573.466794,fist
1650674573.5667992,fist
1650674573.6668,fist
1650674573.766819,fist
1650674573.8668191,fist
1650674573.96682,fist
1650674574.0668201,fist
1650674574.166821,fist
1650674574.2668211,fist
1650674574.366822,fist
1650674574.4668229,fist
1650674574.5668259,fist
1650674574.666826,fist
1650674574.766827,fist
1650674574.866828,undetermined
1650674575.006025,undetermined
1650674575.2378602,undetermined
1650674575.3493838,undetermined
1650674575.449384,undetermined
1650674575.549385,undetermined
1650674575.649386,undetermined
1650674575.749386,undetermined
1650674575.849387,undetermined
1650674575.949387,undetermined
1650674576.049388,undetermined
1650674576.149388,fight_on
1650674576.249394,fight_on
1650674576.349395,fight_on
1650674576.449396,fight_on
1650674576.549396,fight_on
1650674576.649397,fight_on
1650674576.7494001,fight_on
1650674576.849401,fight_on
1650674576.9494011,fight_on
1650674577.049402,fight_on
1650674577.1494021,fight_on
1650674577.2494028,fight_on
1650674577.349403,fight_on
1650674577.449404,fight_on
1650674577.5494049,fight_on
1650674577.6494331,fight_on
1650674577.749434,fight_on
1650674577.8494341,fight_on
1650674577.949435,fight_on
1650674578.067383,fight_on
1650674578.1673841,fight_on
1650674578.267385,fight_on
1650674578.3673851,fight_on
1650674578.467386,fight_on
1650674578.5673862,fight_on
1650674578.6673868,fight_on
1650674578.767387,fight_on
1650674578.867388,fight_on
1650674578.9673889,fight_on
1650674579.0692632,undetermined
1650674579.169264,undetermined
1650674579.269265,undetermined
1650674579.369266,undetermined
1650674579.469267,undetermined
1650674579.569267,undetermined
1650674579.669268,undetermined
1650674579.769268,undetermined
1650674579.86928,undetermined
1650674579.969281,undetermined
1650674580.069281,two
1650674580.169282,two
1650674580.269282,two
1650674580.369283,two
1650674580.469283,two
1650674580.5692842,two
1650674580.669285,two
1650674580.7692852,two
1650674580.8692858,two
1650674580.969286,two
1650674581.0692868,two
1650674581.169287,two
1650674581.2692878,two
1650674581.369288,two
1650674581.469289,two
1650674581.56929,two
1650674581.66929,two
1650674581.769291,two
1650674581.869291,two
1650674581.969292,two
1650674582.069292,two
1650674582.192724,two
1650674582.292725,two
1650674582.3930051,two
1650674582.493006,two
1650674582.5930061,two
1650674582.693007,two
1650674582.7930071,two
1650674582.893173,two
1650674582.993174,two
1650674583.093175,two
1650674583.193175,two
1650674583.2931762,two
1650674583.393177,two
1650674583.4931772,two
1650674583.593219,two
1650674583.6932192,two
1650674583.79322,two
1650674583.8932202,two
1650674583.993221,two
1650674584.0932212,two
1650674584.1932218,two
1650674584.293222,two
1650674584.3932228,two
1650674584.493223,two
1650674584.593224,two
1650674584.693225,two
1650674584.793225,two
1650674584.893226,undetermined
1650674584.993226,undetermined
1650674585.093227,undetermined
1650674585.193227,undetermined
1650674585.2932281,undetermined
1650674585.393229,undetermined
1650674585.4932292,undetermined
1650674585.59323,undetermined
1650674585.6932302,undetermined
1650674585.793231,undetermined
1650674585.8932638,undetermined
1650674585.9932642,undetermined
1650674586.0932648,undetermined
1650674586.193265,undetermined
1650674586.2932658,undetermined
1650674586.393266,four
1650674586.493314,fist
1650674586.5933151,fist
1650674586.693316,fist
1650674586.7933161,fist
1650674586.8933172,fist
1650674586.9933178,fist
1650674587.093318,fist
1650674587.1933188,fist
1650674587.293319,fist
1650674587.3933198,fist
1650674587.49332,fist
1650674587.5933208,fist
1650674587.693321,fist
1650674587.793322,fist
1650674587.893323,fist
1650674587.993323,fist
1650674588.093324,fist
1650674588.193324,fist
1650674588.293325,fist
1650674588.394817,fist
1650674588.498243,fist
1650674588.5982442,fist
1650674588.698245,fist
1650674588.7982452,fist
1650674588.8982458,fist
1650674588.998246,fist
1650674589.0982468,fist
1650674589.198247,fist
1650674589.298248,fist
1650674589.398249,fist
1650674589.498249,fist
1650674589.6001642,fist
1650674589.700165,fist
1650674589.8001652,fist
1650674589.9001658,fist
1650674590.000166,fist
1650674590.1001668,undetermined
1650674590.200167,undetermined
1650674590.300168,undetermined
1650674590.400169,undetermined
1650674590.510581,undetermined
1650674590.610582,undetermined
1650674590.710583,undetermined
1650674590.810583,undetermined
1650674590.910584,undetermined
1650674591.0105999,undetermined
1650674591.1106,undetermined
1650674591.2106009,four
1650674591.310601,fist
1650674591.410602,fist
1650674591.510603,fist
1650674591.610603,fist
1650674591.710604,fist
1650674591.810604,fist
1650674591.910605,fist
1650674592.010605,fist
1650674592.1106062,fist
1650674592.210607,fist
1650674592.3106072,fist
1650674592.410608,fist
1650674592.510609,fist
1650674592.61061,fist
1650674592.7106109,fist
1650674592.810611,fist
1650674592.9106119,fist
1650674593.010612,fist
1650674593.110613,fist
1650674593.210614,fist
1650674593.310616,fist
1650674593.4106162,fist
1650674593.510617,fist
1650674593.6106172,fist
1650674593.710618,fist
1650674593.8106182,fist
1650674593.911407,fist
1650674594.0114071,fist
1650674594.1114082,fist
1650674594.2114089,fist
1650674594.311409,fist
1650674594.411861,fist
1650674594.511861,fist
1650674594.612222,fist
1650674594.712223,fist
1650674594.812224,fist
1650674594.912224,fist
1650674595.012225,fist
1650674595.112225,undetermined
1650674595.2122262,undetermined
1650674595.312227,undetermined
1650674595.4122272,undetermined
1650674595.512228,undetermined
1650674595.612564,undetermined
1650674595.712565,undetermined
1650674595.812565,undetermined
1650674595.912566,undetermined
1650674596.012566,undetermined
1650674596.112567,undetermined
1650674596.212567,two
1650674596.312568,two
1650674596.412568,two
1650674596.5125692,two
1650674596.61257,two
1650674596.712627,two
1650674596.812628,two
1650674596.912629,two
1650674597.012629,undetermined
1650674597.1126301,two
1650674597.212631,undetermined
1650674597.3126311,two
1650674597.412632,two
1650674597.5126321,two
1650674597.612633,two
1650674597.7126331,two
1650674597.8126342,two
1650674597.9126348,two
1650674598.012635,two
1650674598.1126359,two
1650674598.212636,undetermined
1650674598.3126369,two
1650674598.412637,two
1650674598.5126379,two
1650674598.612638,two
1650674598.712639,two
1650674598.82334,two
1650674598.92334,two
1650674599.023341,two
1650674599.123341,two
1650674599.2233422,two
1650674599.323343,two
1650674599.4233432,two
1650674599.540714,two
1650674599.6464682,two
1650674599.746469,two
1650674599.8464692,two
1650674599.9464698,two
1650674600.04647,undetermined
1650674600.147257,undetermined
1650674600.2472582,undetermined
1650674600.3472588,undetermined
1650674600.447259,undetermined
1650674600.5472598,undetermined
1650674600.64726,undetermined
1650674600.7472608,undetermined
1650674600.847261,undetermined
1650674600.947262,undetermined
1650674601.047263,undetermined
1650674601.147263,undetermined
1650674601.247264,undetermined
1650674601.347264,undetermined
1650674601.447275,undetermined
1650674601.547275,undetermined
1650674601.647276,undetermined
1650674601.747276,undetermined
1650674601.8472772,undetermined
1650674601.947278,undetermined
1650674602.047508,undetermined
1650674602.147509,undetermined
1650674602.24751,undetermined
1650674602.34751,undetermined
1650674602.447511,fight_on
1650674602.56296,fight_on
1650674602.662962,fight_on
1650674602.762963,fight_on
1650674602.862964,fight_on
1650674602.979609,fight_on
1650674603.079621,fight_on
1650674603.179627,fight_on
1650674603.279627,fight_on
1650674603.379628,fight_on
1650674603.479636,fight_on
1650674603.579637,fight_on
1650674603.679638,fight_on
1650674603.779638,fight_on
1650674603.8796391,fight_on
1650674603.97964,fight_on
1650674604.079662,fight_on
1650674604.1796632,fight_on
1650674604.279664,fight_on
1650674604.379665,fight_on
1650674604.479666,fight_on
1650674604.582926,fight_on
1650674604.6829271,fight_on
1650674604.782928,fight_on
1650674604.8829281,fight_on
1650674604.982929,fight_on
1650674605.0829298,fight_on
1650674605.1932569,fight_on
1650674605.293257,fight_on
1650674605.393258,fight_on
1650674605.493259,fight_on
1650674605.597294,fight_on
1650674605.6972952,fight_on
1650674605.797469,fight_on
1650674605.897469,fight_on
1650674605.99747,fight_on
1650674606.09747,undetermined
1650674606.197471,undetermined
1650674606.297471,undetermined
1650674606.397472,undetermined
1650674606.497524,undetermined
1650674606.5975318,undetermined
1650674606.697532,undetermined
1650674606.797533,undetermined
1650674606.8983161,undetermined
1650674606.998317,undetermined
1650674607.098332,undetermined
1650674607.198333,undetermined
1650674607.298334,undetermined
1650674607.398334,fight_on
1650674607.498335,fight_on
1650674607.59835,fight_on
1650674607.6983502,fight_on
1650674607.798351,fight_on
1650674607.898897,fight_on
1650674607.998898,fight_on
1650674608.098899,fight_on
1650674608.198899,fight_on
1650674608.2989,fight_on
1650674608.3989,fight_on
1650674608.498901,fight_on
1650674608.6270301,fight_on
1650674608.733238,fight_on
1650674608.9467468,fight_on
1650674609.051564,fight_on
1650674609.1515641,fight_on
1650674609.251565,fight_on
1650674609.3515651,fight_on
1650674609.451566,fight_on
1650674609.5515661,fight_on
1650674609.6515672,fight_on
1650674609.7515788,fight_on
1650674609.851579,fight_on
1650674609.9515798,fight_on
1650674610.05158,fight_on
1650674610.1515808,fight_on
1650674610.251581,fight_on
1650674610.351582,fight_on
1650674610.451583,fight_on
1650674610.551583,fight_on
1650674610.651584,fight_on
1650674610.751584,fight_on
1650674610.851585,fight_on
1650674610.951585,fight_on
1650674611.0515862,fight_on
1650674611.151603,fight_on
1650674611.251604,fight_on
1650674611.351605,fight_on
1650674611.451605,fight_on
1650674611.551606,fight_on
1650674611.651613,fight_on
1650674611.7516139,fight_on
1650674611.851614,fight_on
1650674611.951615,fight_on
1650674612.051616,undetermined
1650674612.151616,undetermined
1650674612.2516181,undetermined
1650674612.351619,undetermined
1650674612.4516191,undetermined
1650674612.55162,undetermined
1650674612.6516201,undetermined
1650674612.751621,undetermined
1650674612.8516212,undetermined
1650674612.9516218,undetermined
1650674613.052622,undetermined
1650674613.1526232,undetermined
1650674613.2526238,undetermined
1650674613.3526242,two
1650674613.4526248,two
1650674613.552625,two
1650674613.653554,two
1650674613.7541409,two
1650674613.854141,two
1650674613.9541419,two
1650674614.054145,two
1650674614.154146,two
1650674614.254146,two
1650674614.354147,two
1650674614.454147,two
1650674614.5541482,two
1650674614.654149,two
1650674614.7541492,two
1650674614.8541498,two
1650674614.95415,two
1650674615.0541508,two
1650674615.154151,two
1650674615.2541518,two
1650674615.354152,two
1650674615.454153,two
1650674615.554154,two
1650674615.654154,two
1650674615.754158,two
1650674615.8541582,two
1650674615.954159,two
1650674616.0541592,two
1650674616.15416,two
1650674616.254161,two
1650674616.354177,two
1650674616.4541771,two
1650674616.5546381,two
1650674616.654639,two
1650674616.7546391,two
1650674616.854647,two
1650674616.954647,two
1650674617.0546482,two
1650674617.154654,undetermined
1650674617.254655,undetermined
1650674617.354655,undetermined
1650674617.454656,undetermined
1650674617.554656,undetermined
1650674617.6546571,undetermined
1650674617.754658,undetermined
1650674617.8546581,undetermined
1650674617.954659,undetermined
1650674618.0546591,undetermined
1650674618.15466,undetermined
1650674618.2546601,four
1650674618.3546612,fist
1650674618.4546618,fist
1650674618.554662,fist
1650674618.6546628,fist
1650674618.7563782,fist
1650674618.8563788,fist
1650674618.956379,fist
1650674619.0563798,fist
1650674619.15638,fist
1650674619.256381,fist
1650674619.356382,fist
1650674619.456382,fist
1650674619.556383,fist
1650674619.656383,fist
1650674619.756384,fist
1650674619.856384,fist
1650674619.9563851,fist
1650674620.056601,fist
1650674620.1566012,fist
1650674620.2566159,fist
1650674620.356616,fist
1650674620.4566169,fist
1650674620.556617,fist
1650674620.65675,fist
1650674620.75675,fist
1650674620.8567512,fist
1650674620.9567518,fist
1650674621.0567522,fist
1650674621.1567528,fist
1650674621.256753,fist
1650674621.3567538,fist
1650674621.456754,fist
1650674621.5567548,fist
1650674621.656755,fist
1650674621.756756,fist
1650674621.856757,fist
1650674621.956757,fist
1650674622.056758,fist
1650674622.156758,fist
1650674622.256759,fist
1650674622.356759,fist
1650674622.4567602,fist
1650674622.556761,fist
1650674622.6567612,fist
1650674622.756762,fist
1650674622.857035,fist
1650674622.957035,undetermined
1650674623.057036,undetermined
1650674623.157036,undetermined
1650674623.2570372,undetermined
1650674623.357038,undetermined
1650674623.4570382,undetermined
1650674623.557039,undetermined
1650674623.6570392,undetermined
1650674623.757618,undetermined
1650674623.857619,undetermined
1650674623.95762,undetermined
1650674624.05762,undetermined
1650674624.157621,undetermined
1650674624.257621,undetermined
1650674624.357622,undetermined
1650674624.457622,fight_on
1650674624.5576231,fight_on
1650674624.657624,fight_on
1650674624.7576241,fight_on
1650674624.857625,fight_on
1650674624.9576252,fight_on
1650674625.073395,fight_on
1650674625.1733959,fight_on
1650674625.273396,fight_on
1650674625.3733969,fight_on
1650674625.473397,fight_on
1650674625.573398,fight_on
1650674625.673399,fight_on
1650674625.773556,fight_on
1650674625.873557,fight_on
1650674625.973558,fight_on
1650674626.073558,fight_on
1650674626.173559,fight_on
1650674626.273559,fight_on
1650674626.374662,fight_on
1650674626.474663,fight_on
1650674626.5746639,fight_on
1650674626.674664,fight_on
1650674626.7746649,fight_on
1650674626.874665,fight_on
1650674626.9746659,fight_on
1650674627.074666,fight_on
1650674627.1746671,fight_on
1650674627.274668,undetermined
1650674627.3746681,undetermined
1650674627.474669,undetermined
1650674627.5746691,undetermined
1650674627.67467,undetermined
1650674627.7746701,undetermined
1650674627.887418,undetermined
1650674627.9874182,undetermined
1650674628.0874188,undetermined
1650674628.187419,two
1650674628.2874198,two
1650674628.38742,two
1650674628.487421,two
1650674628.587422,two
1650674628.687422,two
1650674628.787423,two
1650674628.887423,two
1650674628.987424,two
1650674629.087424,two
1650674629.1874251,two
1650674629.287426,two
1650674629.3874261,two
1650674629.487427,two
1650674629.5874271,two
1650674629.687428,two
1650674629.793089,two
1650674629.929621,two
1650674630.029622,two
1650674630.129623,two
1650674630.229623,two
1650674630.3296242,two
1650674630.429625,two
1650674630.529631,two
1650674630.629631,two
1650674630.729632,two
1650674630.829632,two
1650674630.9296331,two
1650674631.0296488,two
1650674631.1296508,two
1650674631.229651,two
1650674631.329652,two
1650674631.429653,two
1650674631.529653,two
1650674631.629654,two
1650674631.729654,two
1650674631.829655,two
1650674631.929655,two
1650674632.048029,undetermined
1650674632.14803,undetermined
1650674632.248031,undetermined
1650674632.348031,undetermined
1650674632.448032,undetermined
1650674632.548032,undetermined
1650674632.6480331,undetermined
1650674632.748034,undetermined
1650674632.8480341,undetermined
1650674632.948035,undetermined
1650674633.0480351,undetermined
1650674633.148036,undetermined
1650674633.2480361,undetermined
1650674633.348037,fist
1650674633.4480371,fist
1650674633.548038,fist
1650674633.6480389,fist
1650674633.748039,fist
1650674633.8485389,fist
1650674634.029217,fist
1650674634.129903,fist
1650674634.2299032,fist
1650674634.329904,fist
1650674634.429905,fist
1650674634.529906,fist
1650674634.629907,fist
1650674634.729965,fist
1650674634.829965,fist
1650674634.929966,fist
1650674635.0315,fist
1650674635.131501,fist
1650674635.231501,fist
1650674635.3315022,fist
1650674635.431503,fist
1650674635.5315032,fist
1650674635.6315038,fist
1650674635.7315042,fist
1650674635.8315048,fist
1650674635.931505,fist
1650674636.0315058,fist
1650674636.131506,fist
1650674636.231507,fist
1650674636.331511,fist
1650674636.431512,fist
1650674636.531513,fist
1650674636.631513,fist
1650674636.7315142,fist
1650674636.8315148,fist
1650674636.931515,fist
1650674637.0315158,fist
1650674637.131516,fist
1650674637.2315168,fist
1650674637.331517,fist
1650674637.4315178,fist
1650674637.531518,fist
1650674637.631519,fist
1650674637.73152,fist
1650674637.833819,fist
1650674637.93382,fist
1650674638.0338209,fist
1650674638.133821,four
1650674638.2338219,undetermined
1650674638.333822,undetermined
1650674638.433872,undetermined
1650674638.5338721,undetermined
1650674638.633873,undetermined
1650674638.73388,undetermined
1650674638.834205,undetermined
1650674638.934206,undetermined
1650674639.0342069,undetermined
1650674639.134207,undetermined
1650674639.234208,undetermined
1650674639.334209,undetermined
1650674639.434209,undetermined
1650674639.53421,undetermined
1650674639.63421,undetermined
1650674639.760098,fist
1650674639.8600981,fist
1650674639.960099,fist
1650674640.0600991,fist
1650674640.1601,fist
1650674640.2601001,fist
1650674640.3710139,fist
1650674640.471015,fist
1650674640.5710158,fist
1650674640.671016,fist
1650674640.771017,fist
1650674640.871018,fist
1650674640.971018,fist
1650674641.071342,fist
1650674641.1713421,fist
1650674641.271343,fist
1650674641.3713431,fist
1650674641.4713442,fist
1650674641.5713449,fist
1650674641.671345,fist
1650674641.7713459,fist
1650674641.871346,fist
1650674641.9713469,fist
1650674642.071347,fist
1650674642.1713479,fist
1650674642.271348,fist
1650674642.371349,fist
1650674642.47135,undetermined
1650674642.57135,undetermined
1650674642.671351,undetermined
1650674642.771351,undetermined
1650674642.871352,undetermined
1650674642.971352,undetermined
1650674643.0713532,undetermined
1650674643.171354,undetermined
1650674643.2713542,undetermined
1650674643.3713548,two
1650674643.471355,two
1650674643.5713558,two
1650674643.671356,two
1650674643.7713568,two
1650674643.871357,two
1650674643.971358,two
1650674644.071359,two
1650674644.171359,two
1650674644.272037,two
1650674644.3720372,two
1650674644.4720378,two
1650674644.572038,two
1650674644.672272,two
1650674644.772272,two
1650674644.872273,two
1650674644.9722738,two
1650674645.072274,two
1650674645.1722748,two
1650674645.272275,two
1650674645.372276,two
1650674645.472277,two
1650674645.5728168,two
1650674645.672817,two
1650674645.772872,two
1650674645.872873,two
1650674645.972874,two
1650674646.072874,two
1650674646.172875,undetermined
1650674646.272875,undetermined
1650674646.372876,undetermined
1650674646.472876,undetermined
1650674646.5736609,undetermined
1650674646.673661,undetermined
1650674646.7736619,undetermined
1650674646.873662,undetermined
1650674646.973663,undetermined
1650674647.073664,undetermined
1650674647.173664,undetermined
1650674647.273665,undetermined
1650674647.373665,undetermined
1650674647.473678,undetermined
1650674647.5736861,fight_on
1650674647.673687,fight_on
1650674647.773695,fight_on
1650674647.873696,fight_on
1650674647.973697,fight_on
1650674648.073697,fight_on
1650674648.173698,fight_on
1650674648.273698,fight_on
1650674648.3736992,fight_on
1650674648.4737,fight_on
1650674648.5737002,fight_on
1650674648.673701,fight_on
1650674648.7737012,fight_on
1650674648.8737018,fight_on
1650674648.973702,fight_on
1650674649.0737028,fight_on
1650674649.173703,fight_on
1650674649.273704,fight_on
1650674649.373705,fight_on
1650674649.473713,fight_on
