1649808749.697731,flip_the_bird
1649808749.7977312,flip_the_bird
1649808749.897732,flip_the_bird
1649808750.010289,flip_the_bird
1649808750.1102898,flip_the_bird
1649808750.21029,flip_the_bird
1649808750.310291,flip_the_bird
1649808750.410292,flip_the_bird
1649808750.510292,flip_the_bird
1649808750.610293,flip_the_bird
1649808750.710293,flip_the_bird
1649808750.810294,flip_the_bird
1649808750.910294,flip_the_bird
1649808751.0102952,flip_the_bird
1649808751.110296,flip_the_bird
1649808751.2102962,flip_the_bird
1649808751.310297,flip_the_bird
1649808751.423383,flip_the_bird
1649808751.5233831,flip_the_bird
1649808751.623384,flip_the_bird
1649808751.7233841,undetermined
1649808751.823385,four
1649808751.9233851,undetermined
1649808752.023386,undetermined
1649808752.1233861,undetermined
1649808752.2233868,undetermined
1649808752.323387,undetermined
1649808752.423388,undetermined
1649808752.5233889,undetermined
1649808752.623389,three
1649808752.745009,three
1649808752.8450098,three
1649808752.94501,three
1649808753.045011,three
1649808753.145012,three
1649808753.245012,three
1649808753.345013,three
1649808753.445013,three
1649808753.545014,three
1649808753.645018,three
1649808753.745019,three
1649808753.8450198,three
1649808753.94502,three
1649808754.0450208,three
1649808754.145021,three
1649808754.245022,three
1649808754.345029,three
1649808754.44503,three
1649808754.5450308,three
1649808754.645031,three
1649808754.7450318,three
1649808754.859275,three
1649808754.9592772,three
1649808755.059278,undetermined
1649808755.159392,undetermined
1649808755.259393,undetermined
1649808755.3593931,undetermined
1649808755.459394,undetermined
1649808755.5593941,undetermined
1649808755.659404,undetermined
1649808755.7594051,undetermined
1649808755.859406,two
1649808755.9596999,two
1649808756.071538,two
1649808756.1715388,two
1649808756.271539,two
1649808756.37154,two
1649808756.471541,two
1649808756.571541,two
1649808756.671542,two
1649808756.771542,two
1649808756.871543,two
1649808756.971543,two
1649808757.0715442,two
1649808757.171545,two
1649808757.2715452,two
1649808757.371546,two
1649808757.4715462,two
1649808757.5715468,two
1649808757.671547,two
1649808757.7715478,two
1649808757.921629,two
1649808758.02163,two
1649808758.123828,two
1649808758.223828,two
1649808758.323829,two
1649808758.423829,two
1649808758.52383,two
1649808758.62383,two
1649808758.723831,two
1649808758.823831,two
1649808758.9238322,two
1649808759.023833,two
1649808759.1238332,undetermined
1649808759.223834,undetermined
1649808759.3238342,undetermined
1649808759.4238348,undetermined
1649808759.523835,undetermined
1649808759.6238358,undetermined
1649808759.723836,undetermined
1649808759.823837,undetermined
1649808759.923838,undetermined
1649808760.023838,wooo
1649808760.123839,wooo
1649808760.223839,wooo
1649808760.32384,wooo
1649808760.42384,wooo
1649808760.5238411,wooo
1649808760.623842,wooo
1649808760.7238421,wooo
1649808760.823843,wooo
1649808760.9238431,wooo
1649808761.023844,wooo
1649808761.1238441,wooo
1649808761.2242718,wooo
1649808761.328901,wooo
1649808761.4289012,wooo
1649808761.5289018,wooo
1649808761.628902,wooo
1649808761.7289028,wooo
1649808761.828903,wooo
1649808761.9289038,undetermined
1649808762.028904,undetermined
1649808762.128905,undetermined
1649808762.228906,undetermined
1649808762.328906,undetermined
1649808762.428907,undetermined
1649808762.528907,undetermined
1649808762.628908,undetermined
1649808762.728908,undetermined
1649808762.8289092,undetermined
1649808762.92891,undetermined
1649808763.0289102,undetermined
1649808763.128911,fight_on
1649808763.2289112,fight_on
1649808763.3289118,fight_on
1649808763.4289122,fight_on
1649808763.5289128,fight_on
1649808763.628913,fight_on
1649808763.734517,fight_on
1649808763.834518,fight_on
1649808763.934518,fight_on
1649808764.034519,fight_on
1649808764.134519,fight_on
1649808764.234856,fight_on
1649808764.334856,fight_on
1649808764.434857,fight_on
1649808764.534857,fight_on
1649808764.6355221,fight_on
1649808764.735552,fight_on
1649808764.835553,fight_on
1649808764.935553,fight_on
1649808765.035554,fight_on
1649808765.135746,fight_on
1649808765.2357461,fight_on
1649808765.335747,fight_on
1649808765.4357471,fight_on
1649808765.535748,fight_on
1649808765.6357481,fight_on
1649808765.74801,fight_on
1649808765.84801,fight_on
1649808765.948011,fight_on
1649808766.048011,fight_on
1649808766.148012,fight_on
1649808766.248012,undetermined
1649808766.348026,undetermined
1649808766.4480262,undetermined
1649808766.5480268,undetermined
1649808766.648027,undetermined
1649808766.7480278,undetermined
1649808766.848028,undetermined
1649808766.948029,undetermined
1649808767.04803,four
1649808767.14803,flip_the_bird
1649808767.248031,flip_the_bird
1649808767.348031,flip_the_bird
1649808767.454634,flip_the_bird
1649808767.554634,flip_the_bird
1649808767.654635,flip_the_bird
1649808767.754635,flip_the_bird
1649808767.854636,flip_the_bird
1649808767.954636,flip_the_bird
1649808768.054637,flip_the_bird
1649808768.154637,flip_the_bird
1649808768.2546382,flip_the_bird
1649808768.354639,flip_the_bird
1649808768.4546392,flip_the_bird
1649808768.5546398,flip_the_bird
1649808768.663147,flip_the_bird
1649808768.763147,flip_the_bird
1649808768.863148,flip_the_bird
1649808768.963148,flip_the_bird
1649808769.063149,flip_the_bird
1649808769.163149,flip_the_bird
1649808769.26315,undetermined
1649808769.37427,flip_the_bird
1649808769.475754,four
1649808769.5757551,undetermined
1649808769.675756,undetermined
1649808769.7757561,undetermined
1649808769.875757,undetermined
1649808769.9757571,undetermined
1649808770.075758,undetermined
1649808770.1757581,four
1649808770.303246,undetermined
1649808770.4032462,fist
1649808770.503247,fist
1649808770.6032472,fist
1649808770.7032478,fist
1649808770.8032482,fist
1649808770.9032488,fist
1649808771.003249,fist
1649808771.10325,fist
1649808771.203251,fist
1649808771.303251,fist
1649808771.404064,fist
1649808771.546834,fist
1649808771.658814,fist
1649808771.761239,fist
1649808771.8612401,fist
1649808771.961241,fist
1649808772.0612411,fist
1649808772.161242,fist
1649808772.2612422,fist
1649808772.3612428,fist
1649808772.4612591,fist
1649808772.56126,fist
1649808772.6612601,four
1649808772.7799969,undetermined
1649808772.879997,undetermined
1649808772.9799979,undetermined
1649808773.079998,undetermined
1649808773.1799989,undetermined
1649808773.28,undetermined
1649808773.38,undetermined
1649808773.480497,four
1649808773.580498,four
1649808773.6804988,four
1649808773.780499,four
1649808773.8805,four
1649808773.980501,four
1649808774.080501,four
1649808774.186246,four
1649808774.286247,four
1649808774.3862479,four
1649808774.4928992,four
1649808774.5929,four
1649808774.697273,four
1649808774.7972732,four
1649808774.897274,four
1649808774.9972742,four
1649808775.0972748,four
1649808775.197275,four
1649808775.297276,four
1649808775.3972769,four
1649808775.497277,four
1649808775.5972779,four
1649808775.697278,undetermined
1649808775.797279,undetermined
1649808775.897294,undetermined
1649808775.9972942,undetermined
1649808776.097295,undetermined
1649808776.200949,two
1649808776.300949,two
1649808776.40095,two
1649808776.509331,two
1649808776.609332,two
1649808776.709333,two
1649808776.809333,two
1649808776.909334,two
1649808777.009334,two
1649808777.109335,two
1649808777.209335,two
1649808777.309336,two
1649808777.4098,two
1649808777.509801,two
1649808777.609801,two
1649808777.710704,two
1649808777.810773,two
1649808777.910773,two
1649808778.010774,two
1649808778.110774,two
1649808778.221768,undetermined
1649808778.321768,undetermined
1649808778.421769,undetermined
1649808778.521769,undetermined
1649808778.62177,undetermined
1649808778.72177,undetermined
1649808778.821771,undetermined
1649808778.921771,one
1649808779.0217721,one
1649808779.121773,one
1649808779.2217731,one
1649808779.321774,one
1649808779.4217799,one
1649808779.52178,one
1649808779.621781,one
1649808779.721782,one
1649808779.821782,one
1649808779.9322119,one
1649808780.0329878,one
1649808780.132988,one
1649808780.233547,one
1649808780.333547,one
1649808780.433548,one
1649808780.533548,one
1649808780.633549,one
1649808780.733549,one
1649808780.83355,one
1649808780.9335501,one
1649808781.0335512,one
1649808781.133552,undetermined
1649808781.233553,undetermined
1649808781.333554,undetermined
1649808781.433555,undetermined
1649808781.533555,undetermined
1649808781.633567,undetermined
1649808781.733568,undetermined
1649808781.833568,three
1649808781.933569,three
1649808782.033569,three
1649808782.13357,three
1649808782.23357,three
1649808782.333571,three
1649808782.446902,three
1649808782.5469189,three
1649808782.646919,three
1649808782.7469199,three
1649808782.84692,three
1649808782.9469209,three
1649808783.046921,three
1649808783.1469219,three
1649808783.246922,three
1649808783.346923,three
1649808783.446924,three
1649808783.546924,three
1649808783.6537569,three
1649808783.753757,three
1649808783.8537579,three
1649808783.953758,three
1649808784.0537589,three
1649808784.156178,three
1649808784.2561789,three
1649808784.356179,three
1649808784.4561799,three
1649808784.55618,three
1649808784.656242,three
1649808784.756242,undetermined
1649808784.856243,undetermined
1649808784.956243,undetermined
1649808785.056244,undetermined
1649808785.156244,undetermined
1649808785.256256,undetermined
1649808785.356257,undetermined
1649808785.456257,undetermined
1649808785.556258,undetermined
1649808785.656258,wooo
1649808785.756259,wooo
1649808785.856259,wooo
1649808785.9562602,wooo
1649808786.056261,wooo
1649808786.1562612,wooo
1649808786.2562618,wooo
1649808786.356262,wooo
1649808786.4562628,wooo
1649808786.562731,wooo
1649808786.6692438,wooo
1649808786.769244,wooo
1649808786.8692448,wooo
1649808786.969245,wooo
1649808787.069246,wooo
1649808787.169247,wooo
1649808787.269247,wooo
1649808787.369248,wooo
1649808787.469248,wooo
1649808787.569254,wooo
1649808787.669255,wooo
1649808787.7692559,wooo
1649808787.869256,wooo
1649808787.9692569,wooo
1649808788.069875,wooo
1649808788.1698759,wooo
1649808788.269876,wooo
1649808788.369877,two
1649808788.469878,undetermined
1649808788.569878,undetermined
1649808788.678587,undetermined
1649808788.7785878,undetermined
1649808788.878588,undetermined
1649808788.9785888,undetermined
1649808789.078589,undetermined
1649808789.17859,shaka
1649808789.278591,shaka
1649808789.378591,shaka
1649808789.478592,shaka
1649808789.578592,shaka
1649808789.678593,shaka
1649808789.7786188,shaka
1649808789.878619,shaka
1649808789.9786198,shaka
1649808790.07862,shaka
1649808790.1786208,shaka
1649808790.278621,shaka
1649808790.378622,shaka
1649808790.478623,shaka
1649808790.578623,shaka
1649808790.678624,shaka
1649808790.778624,shaka
1649808790.878625,shaka
1649808790.978625,shaka
1649808791.0786262,shaka
1649808791.178627,shaka
1649808791.278631,shaka
1649808791.3786318,shaka
1649808791.478632,shaka
1649808791.578633,shaka
1649808791.678634,shaka
1649808791.7799199,shaka
1649808791.8799202,undetermined
1649808791.9799209,undetermined
1649808792.079921,undetermined
1649808792.1799219,undetermined
1649808792.279922,undetermined
1649808792.3799229,undetermined
1649808792.479923,undetermined
1649808792.580123,fight_on
1649808792.6801238,fight_on
1649808792.780124,fight_on
1649808792.903391,fight_on
1649808793.003391,fight_on
1649808793.103392,fight_on
1649808793.203392,fight_on
1649808793.304493,fight_on
1649808793.4045062,fight_on
1649808793.5259788,fight_on
1649808793.625979,fight_on
1649808793.7259798,fight_on
1649808793.82598,fight_on
1649808793.925981,fight_on
1649808794.025982,fight_on
1649808794.151655,fight_on
1649808794.2516558,fight_on
1649808794.351656,fight_on
1649808794.451657,fight_on
1649808794.551666,fight_on
1649808794.6516669,fight_on
1649808794.778604,fight_on
1649808794.8786051,fight_on
1649808794.978606,fight_on
1649808795.0786061,fight_on
1649808795.1786299,fight_on
1649808795.278631,undetermined
1649808795.383007,undetermined
1649808795.483008,undetermined
1649808795.583008,undetermined
1649808795.683009,undetermined
1649808795.783009,undetermined
1649808795.883223,undetermined
1649808795.9832242,undetermined
1649808796.083225,undetermined
1649808796.1832252,undetermined
1649808796.283226,undetermined
1649808796.3832262,four
1649808796.4832268,four
1649808796.583227,fist
1649808796.683228,fist
1649808796.7832289,fist
1649808796.883229,fist
1649808796.9832299,fist
1649808797.08323,fist
1649808797.1832309,fist
1649808797.283231,fist
1649808797.383232,fist
1649808797.483233,fist
1649808797.583233,fist
1649808797.683234,fist
1649808797.7832341,fist
1649808797.883235,fist
1649808797.9832351,fist
1649808798.083236,fist
1649808798.183237,fist
1649808798.2858932,fist
1649808798.3858938,fist
1649808798.485894,fist
1649808798.5858948,fist
1649808798.685895,fist
1649808798.7858958,fist
1649808798.885896,fist
1649808798.985897,fist
1649808799.085898,fist
1649808799.185898,undetermined
1649808799.285899,undetermined
1649808799.385899,undetermined
1649808799.4859,undetermined
1649808799.5859,undetermined
1649808799.6859012,undetermined
1649808799.785902,undetermined
1649808799.8859022,zero
1649808799.985903,zero
1649808800.0859032,zero
1649808800.185904,zero
1649808800.285905,zero
1649808800.385906,zero
1649808800.4859068,zero
1649808800.585907,zero
1649808800.685908,zero
1649808800.785909,zero
1649808800.885909,zero
1649808800.98591,zero
1649808801.08591,zero
1649808801.185911,zero
1649808801.2867332,zero
1649808801.386734,zero
1649808801.4867342,zero
1649808801.586735,zero
1649808801.6867352,zero
1649808801.786736,zero
1649808801.886828,zero
1649808801.986828,undetermined
1649808802.086829,undetermined
1649808802.186829,undetermined
1649808802.2868302,undetermined
1649808802.386831,undetermined
1649808802.4868312,undetermined
1649808802.5868318,undetermined
1649808802.6868322,undetermined
1649808802.7868328,one
1649808802.886833,one
1649808802.9868622,one
1649808803.086863,one
1649808803.1868632,one
1649808803.2868638,one
1649808803.3868642,one
1649808803.4868648,one
1649808803.586865,one
1649808803.6868658,one
1649808803.786866,one
1649808803.886867,one
1649808803.986868,one
1649808804.0886111,one
1649808804.188612,one
1649808804.2886121,one
1649808804.3886132,one
1649808804.4886138,one
1649808804.588614,one
1649808804.6886148,one
1649808804.788615,one
1649808804.888628,one
1649808804.988629,one
1649808805.08863,one
1649808805.18863,one
1649808805.288631,one
1649808805.388631,one
1649808805.488632,one
1649808805.588632,one
1649808805.6886332,one
1649808805.788634,one
1649808805.8886342,one
1649808805.9886348,one
1649808806.088635,undetermined
1649808806.1886358,undetermined
1649808806.288636,undetermined
1649808806.3886561,undetermined
1649808806.488657,undetermined
1649808806.598749,undetermined
1649808806.69875,two
1649808806.7987509,two
1649808806.8988779,two
1649808806.998878,two
1649808807.0988789,two
1649808807.198879,two
1649808807.29888,two
1649808807.398881,two
1649808807.498881,two
1649808807.598882,two
1649808807.698882,two
1649808807.798883,two
1649808807.898883,two
1649808807.9988842,two
1649808808.098885,two
1649808808.19892,two
1649808808.2989209,two
1649808808.398932,two
1649808808.498933,two
1649808808.598934,two
1649808808.698934,two
1649808808.798965,two
1649808808.898966,two
1649808809.0074098,two
1649808809.10741,two
1649808809.207413,two
1649808809.307413,two
1649808809.415206,two
1649808809.5152068,two
1649808809.615207,undetermined
1649808809.715208,undetermined
1649808809.815209,undetermined
1649808809.915284,undetermined
1649808810.015284,undetermined
1649808810.115285,four
1649808810.215285,fist
1649808810.315286,fist
1649808810.415286,fist
1649808810.515287,fist
1649808810.615287,fist
1649808810.734874,fist
1649808810.8348742,fist
1649808810.9348748,fist
1649808811.034875,fist
1649808811.134876,fist
1649808811.2348769,fist
1649808811.334877,fist
1649808811.4348779,fist
1649808811.534878,fist
1649808811.6348789,fist
1649808811.747978,fist
1649808811.847979,fist
1649808811.94798,fist
1649808812.04798,fist
1649808812.1479812,fist
1649808812.247982,fist
1649808812.3479822,fist
1649808812.447983,fist
1649808812.5479832,fist
1649808812.647984,fist
1649808812.747985,undetermined
1649808812.847986,undetermined
1649808812.9479868,undetermined
1649808813.047987,undetermined
1649808813.147988,undetermined
1649808813.247989,undetermined
1649808813.347989,three
1649808813.44799,three
1649808813.54799,three
1649808813.647991,three
1649808813.747991,three
1649808813.8479922,three
1649808813.947993,three
1649808814.0479932,three
1649808814.147994,three
1649808814.2479942,three
1649808814.3479948,three
1649808814.447995,three
1649808814.551183,three
1649808814.6511831,three
1649808814.751184,three
1649808814.8511841,three
1649808814.951185,three
1649808815.0511858,three
1649808815.151186,three
1649808815.2511868,three
1649808815.351187,three
1649808815.4511878,undetermined
1649808815.551188,undetermined
1649808815.6512818,undetermined
1649808815.751282,undetermined
1649808815.8512828,undetermined
1649808815.951283,undetermined
1649808816.051284,undetermined
1649808816.151285,undetermined
1649808816.263776,undetermined
1649808816.363777,undetermined
1649808816.463777,wooo
1649808816.5637782,wooo
1649808816.663779,wooo
1649808816.7637792,wooo
1649808816.86378,wooo
1649808816.9637802,wooo
1649808817.063781,wooo
1649808817.1637812,wooo
1649808817.2637818,wooo
1649808817.363782,wooo
1649808817.463783,wooo
1649808817.563784,wooo
1649808817.663784,wooo
1649808817.763785,wooo
1649808817.863785,wooo
1649808817.963786,wooo
1649808818.063786,wooo
1649808818.1637871,wooo
1649808818.277229,wooo
1649808818.3772302,wooo
1649808818.477231,wooo
1649808818.5772312,wooo
1649808818.677232,wooo
1649808818.777233,wooo
1649808818.877234,wooo
1649808818.9772348,undetermined
1649808819.077235,undetermined
1649808819.177236,undetermined
1649808819.277237,undetermined
1649808819.377237,undetermined
1649808819.477238,undetermined
1649808819.577238,four
1649808819.677239,undetermined
1649808819.777239,fist
1649808819.8772402,fist
1649808819.977241,fist
1649808820.0772412,fist
1649808820.177242,fist
1649808820.2772422,fist
1649808820.3772428,fist
1649808820.477243,fist
1649808820.5772438,fist
1649808820.677244,fist
1649808820.777245,fist
1649808820.877246,fist
1649808820.977246,fist
1649808821.0841238,fist
1649808821.184124,fist
1649808821.2841249,fist
1649808821.384125,fist
1649808821.4841259,fist
1649808821.584126,fist
1649808821.684127,fist
1649808821.784128,fist
1649808821.884128,fist
1649808821.984129,fist
1649808822.084129,fist
1649808822.18413,fist
1649808822.28413,fist
1649808822.384131,fist
1649808822.484131,undetermined
1649808822.5841322,undetermined
1649808822.684133,undetermined
1649808822.7841332,undetermined
1649808822.8841338,undetermined
1649808822.984134,undetermined
1649808823.0841348,undetermined
1649808823.184135,undetermined
1649808823.2841358,shaka
1649808823.384136,shaka
1649808823.484137,shaka
1649808823.584138,shaka
1649808823.6849868,shaka
1649808823.787306,shaka
1649808823.91757,shaka
1649808824.017571,shaka
1649808824.117571,shaka
1649808824.223086,shaka
1649808824.3230872,shaka
1649808824.423088,shaka
1649808824.523089,shaka
1649808824.62309,shaka
1649808824.723091,shaka
1649808824.823091,shaka
1649808824.923092,shaka
1649808825.023092,shaka
1649808825.123093,shaka
1649808825.223093,shaka
1649808825.3230941,shaka
1649808825.423095,shaka
1649808825.5230951,shaka
1649808825.623096,shaka
1649808825.7230961,undetermined
1649808825.823097,undetermined
1649808825.9230971,undetermined
1649808826.0230982,undetermined
1649808826.1230989,undetermined
1649808826.223099,undetermined
1649808826.3230999,undetermined
1649808826.4231,undetermined
1649808826.5231009,flip_the_bird
1649808826.623101,flip_the_bird
1649808826.7231019,flip_the_bird
1649808826.823102,flip_the_bird
1649808826.923103,flip_the_bird
1649808827.023104,flip_the_bird
1649808827.123104,flip_the_bird
1649808827.223105,flip_the_bird
1649808827.323105,flip_the_bird
1649808827.423106,flip_the_bird
1649808827.523106,flip_the_bird
1649808827.623107,flip_the_bird
1649808827.723114,flip_the_bird
1649808827.825886,flip_the_bird
1649808827.929711,flip_the_bird
1649808828.029712,flip_the_bird
1649808828.129712,flip_the_bird
1649808828.229713,flip_the_bird
1649808828.3297138,flip_the_bird
1649808828.429714,flip_the_bird
1649808828.529715,flip_the_bird
1649808828.629716,flip_the_bird
1649808828.739819,flip_the_bird
1649808828.8398201,flip_the_bird
1649808828.939821,undetermined
1649808829.0398211,undetermined
1649808829.139822,undetermined
1649808829.2398221,undetermined
1649808829.339823,undetermined
1649808829.439828,undetermined
1649808829.539828,undetermined
1649808829.639829,four
1649808829.739829,fight_on
1649808829.855965,fight_on
1649808829.955965,fight_on
1649808830.055966,fight_on
1649808830.155966,fight_on
1649808830.255967,fight_on
1649808830.355967,fight_on
1649808830.484446,fight_on
1649808830.584447,fight_on
1649808830.688182,fight_on
1649808830.788183,fight_on
1649808830.888183,fight_on
1649808830.988184,fight_on
1649808831.1133811,fight_on
1649808831.213382,fight_on
1649808831.3133829,fight_on
1649808831.413383,fight_on
1649808831.5133839,fight_on
1649808831.613384,fight_on
1649808831.7133849,fight_on
1649808831.813385,fight_on
1649808831.9133859,fight_on
1649808832.013386,fight_on
1649808832.113387,fight_on
1649808832.213388,fight_on
1649808832.313388,undetermined
1649808832.413389,undetermined
1649808832.513389,undetermined
1649808832.61339,undetermined
1649808832.71339,undetermined
1649808832.8133912,undetermined
1649808832.913392,undetermined
1649808833.013393,shaka
1649808833.113394,shaka
1649808833.2133949,shaka
1649808833.313395,shaka
1649808833.413396,shaka
1649808833.513396,shaka
1649808833.613397,shaka
1649808833.722729,shaka
1649808833.82273,shaka
1649808833.922731,shaka
1649808834.022731,shaka
1649808834.122732,shaka
1649808834.222732,shaka
1649808834.3227332,shaka
1649808834.422734,shaka
1649808834.5227342,shaka
1649808834.622735,shaka
1649808834.7227352,shaka
1649808834.8227358,shaka
1649808834.9227362,shaka
1649808835.0227368,shaka
1649808835.122737,shaka
1649808835.222738,shaka
1649808835.322739,shaka
1649808835.438255,shaka
1649808835.5382552,shaka
1649808835.638256,shaka
1649808835.738257,undetermined
1649808835.838258,undetermined
1649808835.938259,undetermined
1649808836.038259,undetermined
1649808836.13826,undetermined
1649808836.23826,undetermined
1649808836.338261,undetermined
1649808836.438261,one
1649808836.5382621,one
1649808836.638263,one
1649808836.7382631,one
1649808836.838264,one
1649808836.9382641,one
1649808837.039364,one
1649808837.1417558,one
